subID,trial,cue,coherence,threshold,memoryThinning,congruent,freeChoice,RT,forcedChoice,noise1Frames_obs,signal1Frames_obs,noise2Frames_obs,signal2Frames_obs,noise1Frames,signal1_onset,signal1Frames,noise2_onset,noise2Frames,signal2_onset,signal2Frames,nFrames,startPoint_signal1,startPoint_signal2,accumulatorDifference,differenceFromVis
3,597,0.65,0.56,6,24,congruent,1.0,2.8833333333333333,1,51,37.0,52.0,32.0,51,0.8666666666666667,37,1.4833333333333334,52,2.35,116,256,-0.573629403050927,1.65890070244547,8.24789639236557,0.719837309458018
3,599,0.65,0.56,6,24,congruent,1.0,1.6166666666666667,1,49,41.0,6.0,,49,0.8333333333333334,41,1.5166666666666666,47,2.3,119,256,2.18338723166128,5.25365780342949,1.82741280606172,2.18906374399746
3,600,0.65,0.56,6,24,congruent,1.0,2.9833333333333334,1,54,32.0,59.0,33.0,54,0.9166666666666666,32,1.45,59,2.433333333333333,111,256,1.13438850635824,-1.96531466269101,2.48107730271167,1.81218641250864
3,601,0.65,0.56,6,24,congruent,1.0,3.25,1,75,37.0,59.0,23.0,75,1.2666666666666666,37,1.8833333333333333,59,2.8666666666666667,85,256,1.68162114356493,2.73016185478384,3.16459024791255,1.80425121842797
3,602,0.65,0.56,6,24,congruent,1.0,3.95,1,57,43.0,56.0,80.0,57,0.9666666666666667,43,1.6833333333333333,56,2.6166666666666667,100,256,-1.99494632844729,-0.257968921546413,3.80662279397815,1.46717813678659
3,603,0.65,0.56,6,24,congruent,1.0,3.0166666666666666,1,46,33.0,50.0,51.0,46,0.7833333333333333,33,1.3333333333333333,50,2.1666666666666665,127,256,0.937260108058076,1.24451504495245,1.13729318984359,2.7764048113516
3,604,0.65,0.56,6,24,congruent,1.0,1.6166666666666667,1,74,22.0,,,74,1.25,42,1.95,49,2.7666666666666666,91,256,3.10735814907351,9.44769089981846,2.06997810959794,4.06164045826099
3,605,0.65,0.56,6,24,congruent,1.0,1.6166666666666667,1,63,33.0,,,63,1.0666666666666667,34,1.6333333333333333,54,2.533333333333333,105,256,2.20881291264746,6.83000515553047,0.668978028680987,3.53094101245868
3,606,0.65,0.56,6,24,congruent,0.0,4.116666666666666,0,47,37.0,65.0,97.0,47,0.8,37,1.4166666666666667,65,2.5,107,256,-0.752815355211615,-1.73720320943659,2.51404901839688,4.60060971437604
3,607,0.65,0.56,6,24,congruent,1.0,2.85,1,47,34.0,52.0,37.0,47,0.8,34,1.3666666666666667,52,2.2333333333333334,123,256,0.556796760422615,2.7641995215532,5.51375152919801,0.441554659625435
3,608,0.65,0.56,6,24,congruent,1.0,2.9833333333333334,1,57,33.0,49.0,39.0,57,0.9666666666666667,33,1.5166666666666666,49,2.3333333333333335,117,256,0.850386214384319,3.29947537033016,5.6282552236969,0.238723136415845
3,610,0.65,0.56,6,24,congruent,1.0,2.0166666666666666,1,49,31.0,40.0,,49,0.8333333333333334,31,1.35,66,2.45,110,256,-0.342654345872979,6.38174148842938,1.82892776811528,2.1904614772919
3,611,0.65,0.56,6,24,congruent,0.0,3.15,0,48,58.0,47.0,35.0,48,0.8166666666666667,58,1.7833333333333334,47,2.566666666666667,103,256,-1.27092052878214,-0.883833395053475,1.36518806479764,2.92132453805813
3,613,0.65,0.56,6,24,congruent,1.0,1.05,1,52,10.0,,,52,0.8833333333333333,53,1.7666666666666666,56,2.7,95,256,1.65058476915908,6.22438008045573,3.01574662326047,1.65058476915908
3,614,0.65,0.56,6,24,congruent,1.0,2.716666666666667,1,62,47.0,46.0,7.0,62,1.05,47,1.8333333333333333,46,2.6,101,256,1.00567084285039,3.72685633840099,2.6252328056136,1.71991895570644
3,615,0.65,0.56,6,24,congruent,1.0,1.6166666666666667,1,53,43.0,,,53,0.9,59,1.8833333333333333,59,2.8666666666666667,85,256,0.236040726208211,4.7634707318878,5.40067029951557,0.478502131374608
3,616,0.65,0.56,6,24,congruent,1.0,3.25,1,51,39.0,48.0,56.0,51,0.8666666666666667,39,1.5166666666666666,48,2.316666666666667,118,256,-1.01764582549209,-2.45926073134336,6.08697807406072,0.207442905402154
3,617,0.65,0.56,6,24,congruent,0.0,3.9833333333333334,0,63,34.0,64.0,77.0,63,1.0666666666666667,34,1.6333333333333333,64,2.7,95,256,1.47404186339732,2.50017098921403,8.93495037414457,1.3070949372476
3,618,0.65,0.56,6,24,congruent,1.0,2.4833333333333334,1,51,39.0,47.0,11.0,51,0.8666666666666667,39,1.5166666666666666,47,2.3,119,256,0.32168679232607,2.64935035558303,3.1616617277006,1.42331442933148
3,619,0.65,0.56,6,24,congruent,1.0,2.95,1,46,33.0,57.0,40.0,46,0.7833333333333333,33,1.3333333333333333,57,2.283333333333333,120,256,0.0517771795723285,1.10915227158079,5.60156764026616,0.367334960347341
3,620,0.65,0.56,6,24,congruent,1.0,1.15,1,62,6.0,,,62,1.05,31,1.5666666666666667,52,2.433333333333333,111,256,4.1423440602698,6.27099807160828,2.03669100561915,4.1423440602698
3,621,0.65,0.56,6,24,congruent,1.0,1.6166666666666667,1,59,37.0,,,59,1.0,62,2.033333333333333,52,2.9,83,256,1.16987722590251,5.63794185362697,3.68899724744725,1.24080825685664
3,622,0.65,0.56,6,24,congruent,1.0,3.0166666666666666,1,66,39.0,57.0,18.0,66,1.1166666666666667,39,1.7666666666666666,57,2.716666666666667,94,256,1.10107340092084,0.777738876440303,2.74440591704214,1.67739189013629
3,623,0.65,0.56,6,24,congruent,1.0,2.75,1,49,32.0,59.0,24.0,49,0.8333333333333334,32,1.3666666666666667,59,2.35,116,256,-0.0565586657557564,1.56732391474316,1.46554409380303,2.88005395734719
3,624,0.65,0.56,6,24,congruent,1.0,3.45,1,61,42.0,47.0,56.0,61,1.0333333333333334,42,1.7333333333333334,47,2.5166666666666666,106,256,-0.431329759325859,-0.555291480301874,8.40646862754603,1.17852468443722
3,625,0.65,0.56,6,24,congruent,1.0,3.4833333333333334,1,48,45.0,58.0,57.0,48,0.8166666666666667,45,1.5666666666666667,58,2.533333333333333,105,256,0.687942085616315,0.346916636809957,6.15245287463145,0.0819197220249066
3,626,0.65,0.56,6,24,congruent,1.0,4.05,1,53,31.0,57.0,101.0,53,0.9,31,1.4166666666666667,57,2.3666666666666667,115,256,1.39641303999723,2.02451412957694,2.34656046239783,2.22665321302201
3,627,0.65,0.56,6,24,congruent,1.0,2.683333333333333,1,57,32.0,48.0,23.0,57,0.9666666666666667,32,1.5,48,2.3,119,256,-1.00466719221144,1.68182158696683,4.20063271756329,1.00493063436247
3,628,0.65,0.56,6,24,congruent,1.0,3.35,1,67,32.0,49.0,52.0,67,1.1333333333333333,32,1.6666666666666667,49,2.4833333333333334,108,256,1.25926142154194,0.992186900838123,6.24677333767334,0.448090036369393
3,629,0.65,0.56,6,24,congruent,1.0,3.8833333333333333,1,46,42.0,48.0,96.0,46,0.7833333333333333,42,1.4833333333333334,48,2.283333333333333,120,256,0.243223682565127,-1.5201314956281,4.4911252547848,0.80901863028695
3,630,0.65,0.56,6,24,congruent,1.0,3.5833333333333335,1,51,32.0,50.0,81.0,51,0.8666666666666667,32,1.4,50,2.2333333333333334,123,256,0.479230818143036,2.22708224639054,0.0015182698415832,3.60296314944982
3,631,0.65,0.56,6,24,congruent,1.0,3.4166666666666665,1,57,33.0,55.0,59.0,57,0.9666666666666667,33,1.5166666666666666,55,2.433333333333333,111,256,0.19478357734292,0.77104802567213,3.462728326002,1.50437852644214
3,634,0.65,0.56,6,24,congruent,1.0,1.4166666666666667,1,47,37.0,,,47,0.8,40,1.4666666666666666,53,2.35,116,256,0.580877533189404,7.26607540691971,1.94918685049366,2.2412476743426
3,635,0.65,0.56,6,24,congruent,1.0,4.25,1,58,43.0,76.0,77.0,58,0.9833333333333333,43,1.7,76,2.966666666666667,79,256,-1.99653713958932,-2.44833034681584,11.2139772573292,2.47770210320661
3,636,0.65,0.56,6,24,congruent,1.0,1.2833333333333334,1,56,20.0,,,56,0.95,33,1.5,77,2.783333333333333,90,256,1.45231679589678,5.87376659562567,1.74398284611037,2.46514915437157
3,637,0.65,0.56,6,24,congruent,1.0,3.183333333333333,1,87,49.0,48.0,6.0,87,1.4666666666666666,49,2.283333333333333,48,3.0833333333333335,72,256,2.02363195816217,5.15972570927224,1.36150840405738,2.51303748029023
3,638,0.65,0.56,6,24,congruent,1.0,2.4166666666666665,1,46,39.0,48.0,11.0,46,0.7833333333333333,39,1.4333333333333333,48,2.2333333333333334,123,256,1.48387843256377,4.75544740661931,1.44829863205698,3.74100857624791
3,639,0.65,0.56,6,24,congruent,1.0,2.783333333333333,1,48,39.0,50.0,29.0,48,0.8166666666666667,39,1.4666666666666666,50,2.3,119,256,1.60551867090483,2.03550955572132,1.0165077633273,3.58170380949284
3,640,0.65,0.56,6,24,congruent,0.0,3.1166666666666667,0,50,46.0,52.0,38.0,50,0.85,46,1.6166666666666667,52,2.4833333333333334,108,256,0.811375085676086,-0.689153112118511,8.12832543600448,0.578646810738926
3,641,0.65,0.56,6,24,congruent,1.0,1.35,1,47,33.0,,,47,0.8,51,1.65,55,2.566666666666667,103,256,0.355628641592474,9.93977105162415,5.21511762019856,0.440476834480825
3,642,0.65,0.56,6,24,congruent,1.0,2.9166666666666665,1,50,37.0,68.0,19.0,50,0.85,37,1.4666666666666666,68,2.6,101,256,-0.0552821604156453,-0.909265891768387,4.61870866034882,0.852625770309899
3,643,0.65,0.56,6,24,congruent,1.0,3.9833333333333334,1,62,35.0,79.0,62.0,62,1.05,35,1.6333333333333333,79,2.95,80,256,-0.0633802410495197,1.95582152892313,2.14537654371941,4.21353236925965
3,644,0.65,0.56,6,24,congruent,1.0,4.05,1,55,39.0,71.0,77.0,55,0.9333333333333333,39,1.5833333333333333,71,2.7666666666666666,91,256,-0.445157362838012,1.17462638094898,0.695874480706806,3.53748457332605
3,645,0.65,0.56,6,24,congruent,1.0,1.3833333333333333,1,46,36.0,,,46,0.7833333333333333,39,1.4333333333333333,56,2.3666666666666667,115,256,-1.86548856895906,6.109966012845,7.5724585732259,0.431067350968462
3,646,0.65,0.56,6,24,congruent,1.0,3.4833333333333334,1,51,37.0,59.0,61.0,51,0.8666666666666667,37,1.4833333333333334,59,2.466666666666667,109,256,0.77412717694882,2.08833722764217,2.20392599520249,2.07468809866274
3,647,0.65,0.56,6,24,congruent,1.0,3.45,1,52,45.0,47.0,62.0,52,0.8833333333333333,45,1.6333333333333333,47,2.4166666666666665,112,256,0.758859664963336,1.40615190871339,2.98815427301827,1.74141537708027
3,648,0.65,0.56,6,24,congruent,1.0,1.65,1,49,49.0,,,49,0.8333333333333334,54,1.7333333333333334,48,2.533333333333333,105,256,0.48402904518886,6.2302308396362,4.24104518126848,0.920576585392105
3,649,0.65,0.56,6,24,congruent,1.0,2.683333333333333,1,56,35.0,47.0,22.0,56,0.95,35,1.5333333333333334,47,2.316666666666667,118,256,1.35658974508044,4.22914185893447,5.33321186934464,0.455461856349279
3,650,0.65,0.56,6,24,congruent,1.0,1.55,1,62,30.0,,,62,1.05,35,1.6333333333333333,49,2.45,110,256,0.601274080348799,5.86666755807391,5.66930743412034,0.410413293174946
3,653,0.65,0.56,6,24,incongruent,1.0,2.25,1,47,31.0,54.0,2.0,47,0.8,31,1.3166666666666667,54,2.216666666666667,124,256,0.476216027090003,-5.76919335762306,6.55457438430417,0.0129032847440547
3,655,0.65,0.56,6,24,incongruent,0.0,3.0166666666666666,0,46,45.0,65.0,24.0,46,0.7833333333333333,45,1.5333333333333334,65,2.6166666666666667,100,256,-0.0931620132956154,5.30900833893348,4.47932606380085,0.952892324444397
3,656,0.65,0.56,6,24,incongruent,1.0,3.85,1,59,39.0,46.0,86.0,59,1.0,39,1.65,46,2.4166666666666665,112,256,0.239091443675691,-0.127011428014842,6.46125402656678,0.199120484831679
3,658,0.65,0.56,6,24,incongruent,1.0,2.8833333333333333,1,48,32.0,54.0,38.0,48,0.8166666666666667,32,1.35,54,2.25,122,256,1.06276645886682,1.58719249972499,11.0801601896731,2.21484985441806
3,659,0.65,0.56,6,24,incongruent,1.0,1.2833333333333334,1,55,21.0,,,55,0.9333333333333333,39,1.5833333333333333,53,2.466666666666667,109,256,-0.863892165061684,-3.05554637326512,5.06171394600917,0.558674980698205
3,661,0.65,0.56,6,24,incongruent,1.0,2.9166666666666665,1,52,34.0,49.0,39.0,52,0.8833333333333333,34,1.45,49,2.2666666666666666,121,256,1.24609849317996,-4.04181361420415,5.97936791748714,0.0813598189367708
3,662,0.65,0.56,6,24,incongruent,1.0,1.4166666666666667,1,49,35.0,,,49,0.8333333333333334,75,2.0833333333333335,63,3.1333333333333333,69,256,1.68378786266881,-4.64382200563587,6.99070865842861,0.45518152783719
3,663,0.65,0.56,6,24,incongruent,0.0,3.25,0,53,31.0,46.0,64.0,53,0.9,31,1.4166666666666667,46,2.183333333333333,126,256,0.554183195248768,3.1233733654232,2.69198769848752,2.07108234696351
3,664,0.65,0.56,6,24,incongruent,1.0,3.6166666666666667,1,46,36.0,53.0,81.0,46,0.7833333333333333,36,1.3833333333333333,53,2.2666666666666666,121,256,0.404938805984814,3.79997004089129,13.6130513725967,3.67535958546017
3,665,0.65,0.56,6,24,incongruent,1.0,2.5166666666666666,1,46,44.0,49.0,11.0,46,0.7833333333333333,44,1.5166666666666666,49,2.3333333333333335,117,256,-0.158391298056435,-3.62382035586209,4.56192216475487,1.13266939759952
3,667,0.65,0.56,6,24,incongruent,0.0,3.65,0,53,35.0,46.0,84.0,53,0.9,35,1.4833333333333334,46,2.25,122,256,1.22843827962131,0.316508701462421,1.49572296699804,3.79245055882322
3,670,0.65,0.56,6,24,incongruent,0.0,3.9833333333333334,0,58,34.0,66.0,80.0,58,0.9833333333333333,34,1.55,66,2.65,98,256,-0.169779989309104,-1.86002891233997,4.19430569126806,1.06488323942453
3,671,0.65,0.56,6,24,incongruent,0.0,3.283333333333333,0,59,42.0,52.0,43.0,59,1.0,42,1.7,52,2.566666666666667,103,256,0.3485623993002,-1.61901845858453,5.3415437340352,0.372980816938467
3,672,0.65,0.56,6,24,incongruent,1.0,3.283333333333333,1,66,42.0,50.0,38.0,66,1.1166666666666667,42,1.8166666666666667,50,2.65,98,256,2.45203573514228,1.96908692867713,14.8206199913615,4.10738112137156
3,674,0.65,0.56,6,24,incongruent,0.0,1.45,0,60,26.0,,,60,1.0166666666666666,63,2.066666666666667,53,2.95,80,256,-0.283919223979853,1.91518974400136,6.23297497352505,0.38305879474358
3,675,0.65,0.56,6,24,incongruent,1.0,3.45,1,46,43.0,50.0,67.0,46,0.7833333333333333,43,1.5,50,2.3333333333333335,117,256,-0.413326490392008,0.292790294178614,3.54781286069651,1.29673764962159
3,678,0.65,0.56,6,24,incongruent,0.0,1.4833333333333334,0,54,34.0,,,54,0.9166666666666666,55,1.8333333333333333,53,2.716666666666667,94,256,0.171487215266675,3.74818424832755,8.66367515313073,0.81657669935376
3,679,0.65,0.56,6,24,incongruent,0.0,1.6166666666666667,0,60,31.0,5.0,,60,1.0166666666666666,31,1.5333333333333334,50,2.3666666666666667,115,256,1.82967556232327,5.76227916581257,0.68794118202966,3.34954297140817
3,680,0.65,0.56,6,24,incongruent,1.0,1.3166666666666667,1,49,29.0,,,49,0.8333333333333334,71,2.0166666666666666,50,2.85,86,256,0.280193555201618,-9.24865754220158,5.68028496954978,0.414387015135397
3,681,0.65,0.56,6,24,incongruent,1.0,1.7166666666666666,1,90,12.0,,,90,1.5166666666666666,52,2.3833333333333333,63,3.433333333333333,51,256,-1.36636810104998,-3.44795251730969,1.1840853699837,2.60369732756774
3,684,0.65,0.56,6,24,incongruent,1.0,3.9166666666666665,1,54,34.0,74.0,72.0,54,0.9166666666666666,34,1.4833333333333334,74,2.716666666666667,94,256,0.214710917202457,3.08664251286459,9.64071116520705,1.76290794590549
3,685,0.65,0.56,6,24,incongruent,1.0,3.316666666666667,1,51,36.0,56.0,55.0,51,0.8666666666666667,36,1.4666666666666666,56,2.4,113,256,1.18645615931926,-0.550508959739467,10.3773745414733,2.02562193026697
3,688,0.65,0.56,6,24,incongruent,0.0,2.0166666666666666,0,59,38.0,23.0,,59,1.0,38,1.6333333333333333,49,2.45,110,256,-0.628472120219112,6.6199141477346,4.30031510488941,0.922260680312381
3,689,0.65,0.56,6,24,incongruent,1.0,2.6166666666666667,1,67,31.0,52.0,6.0,67,1.1333333333333333,31,1.65,52,2.5166666666666666,106,256,-1.29963835950065,-4.51412632202397,4.51655245357046,0.793693540572119
3,690,0.65,0.56,6,24,incongruent,1.0,4.183333333333334,1,55,39.0,61.0,95.0,55,0.9333333333333333,39,1.5833333333333333,61,2.6,101,256,0.150420417998121,1.09175181888909,6.51110542643344,0.0860321324322886
3,692,0.65,0.56,6,24,incongruent,1.0,2.4166666666666665,1,81,63.0,,,81,1.3666666666666667,65,2.45,62,3.4833333333333334,48,256,2.06537125231883,-7.28490572158683,8.90061930252316,0.838332345262421
3,693,0.65,0.56,6,24,incongruent,0.0,3.6166666666666667,0,67,32.0,52.0,65.0,67,1.1333333333333333,32,1.6666666666666667,52,2.533333333333333,105,256,1.48930246278492,3.53509883812751,2.64092545653471,4.34702054018867
3,694,0.65,0.56,6,24,incongruent,1.0,3.4166666666666665,1,50,33.0,50.0,71.0,50,0.85,33,1.4,50,2.2333333333333334,123,256,1.38149614243072,3.19836794769556,8.77791400924369,1.36471390990745
3,696,0.65,0.56,6,24,incongruent,1.0,4.15,1,55,42.0,71.0,80.0,55,0.9333333333333333,42,1.6333333333333333,71,2.816666666666667,88,256,1.3817174593956,3.1917324101713,0.676173986586607,2.67648039653743
3,698,0.65,0.56,6,24,incongruent,1.0,3.15,1,51,38.0,79.0,20.0,51,0.8666666666666667,38,1.5,79,2.816666666666667,88,256,0.173649849606415,-3.7912935122065,5.50636165620915,0.464129750907561
3,700,0.65,0.56,6,24,incongruent,1.0,2.85,1,53,34.0,49.0,34.0,53,0.9,34,1.4666666666666666,49,2.283333333333333,120,256,0.577851774843308,-1.40050789822755,5.16287796766981,1.04636810230891
3,703,0.65,0.56,6,24,incongruent,1.0,2.683333333333333,1,47,36.0,54.0,23.0,47,0.8,36,1.4,54,2.3,119,256,-0.213858888007075,0.542146735738019,9.58667552077227,1.78782764978047
3,708,0.65,0.56,6,24,incongruent,1.0,2.65,1,51,38.0,50.0,19.0,51,0.8666666666666667,38,1.5,50,2.3333333333333335,117,256,-0.96024659956368,-1.21841549537422,2.34851536937481,2.0816697736336
3,709,0.65,0.56,6,24,incongruent,1.0,3.75,1,50,32.0,58.0,84.0,50,0.85,32,1.3833333333333333,58,2.35,116,256,1.86039556156447,-0.612336381889794,11.0762338867579,2.12455023627599
3,710,0.65,0.56,6,24,incongruent,1.0,1.55,1,58,34.0,,,58,0.9833333333333333,39,1.6333333333333333,49,2.45,110,256,-0.941577245151502,-3.72689487913076,7.49229265109613,0.45858139805707
3,711,0.65,0.56,6,24,incongruent,1.0,3.283333333333333,1,51,74.0,48.0,23.0,51,0.8666666666666667,74,2.1,48,2.9,83,256,-1.12658815624715,-2.12663010403205,3.9060936255976,1.22704902314615
3,713,0.65,0.56,6,24,incongruent,1.0,3.783333333333333,1,57,32.0,67.0,70.0,57,0.9666666666666667,32,1.5,67,2.6166666666666667,100,256,1.84469658395919,0.0224893690122447,8.7815340812529,1.13268309115626
3,715,0.65,0.56,6,24,incongruent,0.0,1.3166666666666667,0,48,30.0,,,48,0.8166666666666667,41,1.5,59,2.4833333333333334,108,256,1.80305895502322,4.86697012657481,0.597698656013236,3.32396652318512
3,716,0.65,0.56,6,24,incongruent,1.0,2.9833333333333334,1,49,40.0,47.0,42.0,49,0.8333333333333334,40,1.5,47,2.283333333333333,120,256,0.488872219402292,-2.85321952249515,6.34467907321402,0.120658331086528
3,717,0.65,0.56,6,24,incongruent,1.0,1.5833333333333333,1,49,45.0,,,49,0.8333333333333334,64,1.9,49,2.716666666666667,94,256,1.56113912405279,-10.5743778048013,8.37038646160207,1.09167675258652
3,719,0.65,0.56,6,24,incongruent,1.0,2.45,1,49,35.0,51.0,11.0,49,0.8333333333333334,35,1.4166666666666667,51,2.2666666666666666,121,256,-0.455534609657562,-3.69738473996497,7.25277894981031,0.563231196644548
3,722,0.65,0.56,6,24,incongruent,1.0,3.283333333333333,1,66,32.0,50.0,48.0,66,1.1166666666666667,32,1.65,50,2.4833333333333334,108,256,1.08548139283864,-4.31419294183005,8.78856031729745,1.38002508743454
3,723,0.65,0.56,6,24,incongruent,0.0,1.6166666666666667,0,69,27.0,,,69,1.1666666666666667,49,1.9833333333333334,46,2.75,92,256,1.82175054271564,5.1594401237739,0.125864350133329,3.06792209604129
3,726,0.65,0.56,6,24,incongruent,0.0,2.4166666666666665,0,47,31.0,51.0,15.0,47,0.8,31,1.3166666666666667,51,2.1666666666666665,127,256,-1.35737698081416,2.0105666453752,0.0244092739671209,3.3652624697325
3,727,0.65,0.56,6,24,incongruent,1.0,1.2166666666666666,1,47,25.0,,,47,0.8,36,1.4,65,2.4833333333333334,108,256,-1.07628350564217,-6.74224536145548,3.98369197878187,1.25063756936032
3,731,0.65,0.56,6,24,incongruent,1.0,3.85,1,46,56.0,65.0,63.0,46,0.7833333333333333,56,1.7166666666666666,65,2.8,89,256,1.27165049795137,-2.40816862691005,7.16628725924672,0.403462444842095
3,732,0.65,0.56,6,24,incongruent,0.0,1.4166666666666667,0,51,33.0,,,51,0.8666666666666667,42,1.5666666666666667,51,2.4166666666666665,112,256,0.944908597038124,4.33562495161371,2.23010873091431,1.9639343688428
3,733,0.65,0.56,6,24,incongruent,1.0,3.4166666666666665,1,49,34.0,56.0,65.0,49,0.8333333333333334,34,1.4,56,2.3333333333333335,117,256,2.28395263534119,2.63991418835064,9.14526548013852,0.958992205501195
3,735,0.65,0.56,6,24,incongruent,1.0,3.4166666666666665,1,61,34.0,53.0,56.0,61,1.0333333333333334,34,1.6,53,2.4833333333333334,108,256,1.00172059066014,-0.380662741577072,9.85458738025502,1.5848190726332
3,736,0.65,0.56,6,24,incongruent,1.0,1.05,1,48,14.0,,,48,0.8166666666666667,31,1.3333333333333333,60,2.3333333333333335,117,256,-1.07131856120426,-8.31140566604545,3.40326850336674,1.8587981330702
3,737,0.65,0.56,6,24,incongruent,1.0,1.6833333333333333,1,47,53.0,,,47,0.8,58,1.7666666666666666,46,2.533333333333333,105,256,0.0408884611328094,-7.62729645426628,5.49693504059414,0.375994661403042
3,738,0.65,0.56,6,24,incongruent,1.0,3.6166666666666667,1,51,33.0,46.0,86.0,51,0.8666666666666667,33,1.4166666666666667,46,2.183333333333333,126,256,1.64653983748628,0.338489758437759,2.50038419086553,1.86457354594496
3,739,0.65,0.56,6,24,incongruent,0.0,1.6166666666666667,0,48,32.0,16.0,,48,0.8166666666666667,32,1.35,46,2.1166666666666667,130,256,1.8946574652395,5.9029760219741,1.52828521438763,3.8594836699363
3,740,0.65,0.56,6,24,incongruent,1.0,2.9166666666666665,1,53,43.0,54.0,24.0,53,0.9,43,1.6166666666666667,54,2.5166666666666666,106,256,-0.573098348833629,-3.93467029566013,0.497151911283372,2.81598143284655
3,741,0.65,0.56,6,24,incongruent,1.0,3.183333333333333,1,46,46.0,65.0,33.0,46,0.7833333333333333,46,1.55,65,2.6333333333333333,99,256,-0.345539147036771,-3.24736592285094,4.10245018884621,1.06737422214314
